5.874348	209.375955	31.030331	29.708772
5.874783	209.388911	31.032221	29.710779
5.875217	209.401822	31.034105	29.712779
5.875652	209.414689	31.035982	29.714773
5.876087	209.427511	31.037853	29.716759
5.876522	209.440288	31.039717	29.718738
5.876957	209.453018	31.041574	29.720710
5.877391	209.465702	31.043424	29.722675
5.877826	209.478339	31.045268	29.724633
5.878261	209.490929	31.047104	29.726583
5.878696	209.503471	31.048934	29.728526
5.879130	209.515964	31.050756	29.730461
5.879565	209.528408	31.052572	29.732389
5.880000	209.540803	31.054380	29.734309
5.880435	209.553154	31.056182	29.736222
5.880870	209.565465	31.057978	29.738129
5.881304	209.577737	31.059768	29.740031
5.881739	209.589969	31.061553	29.741925
5.882174	209.602161	31.063331	29.743814
5.882609	209.614311	31.065103	29.745696
5.883043	209.626419	31.066870	29.747572
5.883478	209.638486	31.068630	29.749441
5.883913	209.650509	31.070384	29.751304
5.884348	209.662489	31.072132	29.753159
5.884783	209.674426	31.073873	29.755009
5.885217	209.686318	31.075608	29.756851
5.885652	209.698166	31.077336	29.758686
5.886087	209.709968	31.079058	29.760514
5.886522	209.721725	31.080773	29.762336
5.886957	209.733435	31.082482	29.764150
5.887391	209.745098	31.084183	29.765956
5.887826	209.756714	31.085878	29.767756
5.888261	209.768282	31.087565	29.769548
5.888696	209.779802	31.089246	29.771332
5.889130	209.791273	31.090919	29.773109
5.889565	209.802694	31.092585	29.774878
5.890000	209.814066	31.094244	29.776640
5.890435	209.825393	31.095896	29.778395
5.890870	209.836682	31.097543	29.780143
5.891304	209.847931	31.099184	29.781886
5.891739	209.859140	31.100819	29.783622
5.892174	209.870309	31.102449	29.785353
5.892609	209.881437	31.104072	29.787076
5.893043	209.892523	31.105689	29.788794
5.893478	209.903568	31.107300	29.790505
5.893913	209.914569	31.108905	29.792209
5.894348	209.925528	31.110504	29.793906
5.894783	209.936442	31.112096	29.795597
5.895217	209.947313	31.113682	29.797281
5.895652	209.958138	31.115261	29.798958
5.896087	209.968918	31.116833	29.800628
5.896522	209.979651	31.118399	29.802290
5.896957	209.990338	31.119958	29.803946
5.897391	210.000978	31.121510	29.805594
5.897826	210.011570	31.123056	29.807235
5.898261	210.022114	31.124594	29.808868
5.898696	210.032609	31.126125	29.810494
5.899130	210.043055	31.127648	29.812112
5.899565	210.053450	31.129165	29.813722
5.900000	210.063795	31.130674	29.815325
5.900435	210.074096	31.132177	29.816921
5.900870	210.084358	31.133674	29.818510
5.901304	210.094581	31.135165	29.820094
5.901739	210.104765	31.136651	29.821672
5.902174	210.114909	31.138130	29.823243
5.902609	210.125012	31.139604	29.824808
5.903043	210.135074	31.141072	29.826367
5.903478	210.145094	31.142534	29.827919
5.903913	210.155071	31.143989	29.829464
5.904348	210.165005	31.145438	29.831003
5.904783	210.174895	31.146881	29.832535
5.905217	210.184741	31.148317	29.834060
5.905652	210.194541	31.149747	29.835579
5.906087	210.204296	31.151170	29.837090
5.906522	210.214005	31.152586	29.838594
5.906957	210.223666	31.153996	29.840090
5.907391	210.233280	31.155398	29.841580
5.907826	210.242846	31.156794	29.843061
5.908261	210.252363	31.158182	29.844536
5.908696	210.261830	31.159563	29.846002
5.909130	210.271247	31.160937	29.847461
5.909565	210.280614	31.162303	29.848912
5.910000	210.289929	31.163662	29.850355
5.910435	210.299200	31.165014	29.851791
5.910870	210.308433	31.166361	29.853221
5.911304	210.317628	31.167703	29.854646
5.911739	210.326784	31.169038	29.856064
5.912174	210.335900	31.170368	29.857476
5.912609	210.344976	31.171692	29.858882
5.913043	210.354010	31.173010	29.860282
5.913478	210.363003	31.174322	29.861675
5.913913	210.371954	31.175628	29.863061
5.914348	210.380861	31.176927	29.864441
5.914783	210.389725	31.178220	29.865814
5.915217	210.398544	31.179507	29.867180
5.915652	210.407317	31.180787	29.868540
5.916087	210.416045	31.182060	29.869891
5.916522	210.424726	31.183326	29.871236
5.916957	210.433359	31.184586	29.872574
5.917391	210.441945	31.185838	29.873904
5.917826	210.450482	31.187084	29.875226
5.918261	210.458969	31.188322	29.876541
5.918696	210.467406	31.189553	29.877848
5.919130	210.475793	31.190776	29.879147
5.919565	210.484127	31.191992	29.880438
5.920000	210.492410	31.193200	29.881721
5.920435	210.500648	31.194402	29.882997
5.920870	210.508849	31.195598	29.884268
5.921304	210.517013	31.196789	29.885532
5.921739	210.525139	31.197974	29.886791
5.922174	210.533225	31.199154	29.888043
5.922609	210.541272	31.200328	29.889290
5.923043	210.549277	31.201495	29.890530
5.923478	210.557242	31.202657	29.891764
5.923913	210.565164	31.203813	29.892991
5.924348	210.573043	31.204962	29.894211
5.924783	210.580878	31.206105	29.895425
5.925217	210.588668	31.207241	29.896632
5.925652	210.596413	31.208371	29.897831
5.926087	210.604112	31.209494	29.899024
5.926522	210.611763	31.210610	29.900209
5.926957	210.619367	31.211720	29.901387
5.927391	210.626923	31.212822	29.902557
5.927826	210.634428	31.213917	29.903720
5.928261	210.641884	31.215004	29.904875
5.928696	210.649289	31.216084	29.906022
5.929130	210.656642	31.217157	29.907161
5.929565	210.663942	31.218222	29.908291
5.930000	210.671189	31.219279	29.909414
5.930435	210.678392	31.220330	29.910530
5.930870	210.685558	31.221375	29.911640
5.931304	210.692689	31.222415	29.912744
5.931739	210.699782	31.223450	29.913843
5.932174	210.706836	31.224479	29.914936
5.932609	210.713852	31.225503	29.916023
5.933043	210.720827	31.226520	29.917103
5.933478	210.727761	31.227532	29.918177
5.933913	210.734653	31.228537	29.919245
5.934348	210.741502	31.229536	29.920306
5.934783	210.748308	31.230529	29.921360
5.935217	210.755068	31.231515	29.922407
5.935652	210.761783	31.232495	29.923447
5.936087	210.768452	31.233468	29.924480
5.936522	210.775073	31.234434	29.925506
5.936957	210.781645	31.235392	29.926524
5.937391	210.788168	31.236344	29.927534
5.937826	210.794641	31.237288	29.928537
5.938261	210.801063	31.238225	29.929532
5.938696	210.807433	31.239154	29.930519
5.939130	210.813750	31.240076	29.931497
5.939565	210.820013	31.240989	29.932467
5.940000	210.826221	31.241895	29.933429
5.940435	210.832385	31.242794	29.934384
5.940870	210.838515	31.243688	29.935333
5.941304	210.844609	31.244577	29.936277
5.941739	210.850668	31.245461	29.937216
5.942174	210.856689	31.246339	29.938149
5.942609	210.862672	31.247212	29.939076
5.943043	210.868615	31.248079	29.939996
5.943478	210.874518	31.248940	29.940911
5.943913	210.880380	31.249795	29.941819
5.944348	210.886199	31.250644	29.942720
5.944783	210.891974	31.251486	29.943615
5.945217	210.897704	31.252322	29.944502
5.945652	210.903388	31.253151	29.945383
5.946087	210.909025	31.253974	29.946256
5.946522	210.914614	31.254789	29.947122
5.946957	210.920154	31.255597	29.947980
5.947391	210.925644	31.256398	29.948830
5.947826	210.931082	31.257191	29.949673
5.948261	210.936468	31.257977	29.950507
5.948696	210.941801	31.258755	29.951333
5.949130	210.947079	31.259525	29.952151
5.949565	210.952301	31.260286	29.952960
5.950000	210.957467	31.261040	29.953760
5.950435	210.962588	31.261787	29.954553
5.950870	210.967678	31.262530	29.955342
5.951304	210.972735	31.263267	29.956125
5.951739	210.977758	31.264000	29.956903
5.952174	210.982744	31.264727	29.957676
5.952609	210.987694	31.265449	29.958442
5.953043	210.992606	31.266166	29.959203
5.953478	210.997477	31.266876	29.959958
5.953913	211.002308	31.267581	29.960706
5.954348	211.007097	31.268280	29.961448
5.954783	211.011842	31.268972	29.962183
5.955217	211.016542	31.269657	29.962911
5.955652	211.021195	31.270336	29.963632
5.956087	211.025802	31.271008	29.964345
5.956522	211.030359	31.271673	29.965051
5.956957	211.034866	31.272330	29.965749
5.957391	211.039321	31.272980	29.966440
5.957826	211.043723	31.273623	29.967121
5.958261	211.048071	31.274257	29.967795
5.958696	211.052364	31.274883	29.968460
5.959130	211.056600	31.275501	29.969116
5.959565	211.060777	31.276110	29.969763
5.960000	211.064895	31.276711	29.970401
5.960435	211.068969	31.277305	29.971032
5.960870	211.073016	31.277896	29.971659
5.961304	211.077032	31.278482	29.972281
5.961739	211.081017	31.279063	29.972898
5.962174	211.084969	31.279639	29.973511
5.962609	211.088886	31.280211	29.974117
5.963043	211.092767	31.280777	29.974718
5.963478	211.096609	31.281337	29.975314
5.963913	211.100411	31.281892	29.975903
5.964348	211.104172	31.282441	29.976485
5.964783	211.107889	31.282983	29.977061
5.965217	211.111560	31.283519	29.977630
5.965652	211.115185	31.284047	29.978191
5.966087	211.118762	31.284569	29.978745
5.966522	211.122288	31.285084	29.979291
5.966957	211.125762	31.285590	29.979829
5.967391	211.129182	31.286089	29.980359
5.967826	211.132546	31.286580	29.980880
5.968261	211.135854	31.287063	29.981393
5.968696	211.139102	31.287536	29.981896
5.969130	211.142290	31.288001	29.982390
5.969565	211.145416	31.288457	29.982874
5.970000	211.148477	31.288904	29.983348
5.970435	211.151496	31.289344	29.983816
5.970870	211.154494	31.289782	29.984280
5.971304	211.157468	31.290216	29.984741
5.971739	211.160416	31.290646	29.985197
5.972174	211.163335	31.291071	29.985649
5.972609	211.166223	31.291493	29.986097
5.973043	211.169078	31.291909	29.986539
5.973478	211.171897	31.292320	29.986976
5.973913	211.174677	31.292726	29.987406
5.974348	211.177417	31.293126	29.987831
5.974783	211.180113	31.293519	29.988248
5.975217	211.182764	31.293905	29.988659
5.975652	211.185366	31.294285	29.989062
5.976087	211.187917	31.294657	29.989457
5.976522	211.190416	31.295022	29.989844
5.976957	211.192858	31.295378	29.990223
5.977391	211.195243	31.295726	29.990592
5.977826	211.197567	31.296065	29.990952
5.978261	211.199828	31.296395	29.991302
5.978696	211.202024	31.296715	29.991642
5.979130	211.204152	31.297025	29.991972
5.979565	211.206209	31.297325	29.992291
5.980000	211.208194	31.297615	29.992598
5.980435	211.210141	31.297899	29.992900
5.980870	211.212083	31.298182	29.993200
5.981304	211.214017	31.298464	29.993500
5.981739	211.215937	31.298745	29.993797
5.982174	211.217840	31.299022	29.994092
5.982609	211.219720	31.299297	29.994383
5.983043	211.221574	31.299567	29.994671
5.983478	211.223397	31.299833	29.994953
5.983913	211.225185	31.300094	29.995230
5.984348	211.226933	31.300349	29.995501
5.984783	211.228637	31.300597	29.995765
5.985217	211.230292	31.300839	29.996021
5.985652	211.231895	31.301073	29.996269
5.986087	211.233440	31.301298	29.996508
5.986522	211.234923	31.301514	29.996738
5.986957	211.236339	31.301721	29.996958
5.987391	211.237685	31.301918	29.997166
5.987826	211.238956	31.302103	29.997363
5.988261	211.240148	31.302277	29.997548
5.988696	211.241255	31.302438	29.997719
5.989130	211.242275	31.302587	29.997877
5.989565	211.243201	31.302722	29.998021
5.990000	211.244030	31.302843	29.998149
5.990435	211.244766	31.302950	29.998270
5.990870	211.245421	31.303046	29.998390
5.991304	211.246003	31.303131	29.998509
5.991739	211.246523	31.303207	29.998627
5.992174	211.246988	31.303274	29.998743
5.992609	211.247406	31.303335	29.998857
5.993043	211.247788	31.303391	29.998968
5.993478	211.248141	31.303443	29.999076
5.993913	211.248475	31.303491	29.999180
5.994348	211.248798	31.303538	29.999280
5.994783	211.249118	31.303585	29.999376
5.995217	211.249445	31.303633	29.999466
5.995652	211.249788	31.303683	29.999551
5.996087	211.250154	31.303736	29.999630
5.996522	211.250553	31.303794	29.999703
5.996957	211.250994	31.303859	29.999769
5.997391	211.251485	31.303930	29.999827
5.997826	211.252035	31.304010	29.999878
5.998261	211.252653	31.304100	29.999921
5.998696	211.253347	31.304202	29.999955
5.999130	211.254127	31.304315	29.999980
5.999565	211.255000	31.304443	29.999995
6.000000	211.255976	31.304585	30.000000
6.000435	211.264974	31.305897	29.999995
6.000870	211.288953	31.309395	29.999980
6.001304	211.326481	31.314870	29.999955
6.001739	211.376129	31.322112	29.999921
6.002174	211.436465	31.330913	29.999878
6.002609	211.506057	31.341064	29.999827
6.003043	211.583475	31.352357	29.999769
6.003478	211.667288	31.364583	29.999703
6.003913	211.756065	31.377533	29.999630
6.004348	211.848375	31.390998	29.999551
6.004783	211.942786	31.404770	29.999466
6.005217	212.037868	31.418640	29.999376
6.005652	212.132190	31.432399	29.999280
6.006087	212.224320	31.445838	29.999180
6.006522	212.312828	31.458749	29.999076
6.006957	212.396283	31.470922	29.998968
6.007391	212.473253	31.482150	29.998857
6.007826	212.542308	31.492223	29.998743
6.008261	212.602017	31.500933	29.998627
6.008696	212.650947	31.508070	29.998509
6.009130	212.687670	31.513427	29.998390
6.009565	212.710753	31.516794	29.998270
6.010000	212.718765	31.517963	29.998149
6.010435	212.718256	31.517889	29.998021
6.010870	212.716767	31.517672	29.997877
6.011304	212.714358	31.517320	29.997719
6.011739	212.711084	31.516843	29.997548
6.012174	212.707005	31.516248	29.997363
6.012609	212.702179	31.515544	29.997166
6.013043	212.696664	31.514739	29.996958
6.013478	212.690516	31.513842	29.996738
6.013913	212.683796	31.512862	29.996508
6.014348	212.676560	31.511807	29.996269
6.014783	212.668866	31.510684	29.996021
6.015217	212.660773	31.509504	29.995765
6.015652	212.652339	31.508274	29.995501
6.016087	212.643621	31.507002	29.995230
6.016522	212.634678	31.505697	29.994953
6.016957	212.625567	31.504368	29.994671
6.017391	212.616347	31.503023	29.994383
6.017826	212.607075	31.501671	29.994092
6.018261	212.597809	31.500319	29.993797
6.018696	212.588609	31.498977	29.993500
6.019130	212.579530	31.497653	29.993200
6.019565	212.570632	31.496355	29.992900
6.020000	212.561973	31.495092	29.992598
6.020435	212.553289	31.493825	29.992291
6.020870	212.544287	31.492512	29.991972
6.021304	212.534977	31.491154	29.991642
6.021739	212.525371	31.489753	29.991302
6.022174	212.515478	31.488310	29.990952
6.022609	212.505309	31.486826	29.990592
6.023043	212.494875	31.485305	29.990223
6.023478	212.484188	31.483746	29.989844
6.023913	212.473257	31.482151	29.989457
6.024348	212.462094	31.480523	29.989062
6.024783	212.450709	31.478862	29.988659
6.025217	212.439113	31.477171	29.988248
6.025652	212.427316	31.475450	29.987831
6.026087	212.415330	31.473701	29.987406
6.026522	212.403165	31.471927	29.986976
6.026957	212.390832	31.470128	29.986539
6.027391	212.378342	31.468306	29.986097
6.027826	212.365705	31.466463	29.985649
6.028261	212.352932	31.464600	29.985197
6.028696	212.340034	31.462718	29.984741
6.029130	212.327022	31.460820	29.984280
6.029565	212.313906	31.458907	29.983816
6.030000	212.300697	31.456980	29.983348
6.030435	212.287303	31.455026	29.982874
6.030870	212.273628	31.453031	29.982390
6.031304	212.259680	31.450997	29.981896
6.031739	212.245467	31.448924	29.981393
6.032174	212.230996	31.446813	29.980880
6.032609	212.216275	31.444665	29.980359
6.033043	212.201311	31.442482	29.979829
6.033478	212.186111	31.440265	29.979291
6.033913	212.170684	31.438015	29.978745
6.034348	212.155037	31.435733	29.978191
6.034783	212.139177	31.433419	29.977630
6.035217	212.123112	31.431076	29.977061
6.035652	212.106849	31.428703	29.976485
6.036087	212.090396	31.426303	29.975903
6.036522	212.073761	31.423877	29.975314
6.036957	212.056950	31.421424	29.974718
6.037391	212.039972	31.418948	29.974117
6.037826	212.022833	31.416448	29.973511
6.038261	212.005542	31.413926	29.972898
6.038696	211.988106	31.411382	29.972281
6.039130	211.970533	31.408819	29.971659
6.039565	211.952830	31.406236	29.971032
6.040000	211.935004	31.403636	29.970401
6.040435	211.916987	31.401008	29.969763
6.040870	211.898710	31.398342	29.969116
6.041304	211.880178	31.395638	29.968460
6.041739	211.861397	31.392899	29.967795
6.042174	211.842373	31.390124	29.967121
6.042609	211.823112	31.387314	29.966440
6.043043	211.803619	31.384471	29.965749
6.043478	211.783901	31.381594	29.965051
6.043913	211.763962	31.378686	29.964345
6.044348	211.743810	31.375746	29.963632
6.044783	211.723449	31.372776	29.962911
6.045217	211.702886	31.369777	29.962183
6.045652	211.682126	31.366748	29.961448
6.046087	211.661175	31.363692	29.960706
6.046522	211.640039	31.360609	29.959958
6.046957	211.618724	31.357500	29.959203
6.047391	211.597236	31.354365	29.958442
6.047826	211.575580	31.351206	29.957676
6.048261	211.553762	31.348024	29.956903
6.048696	211.531787	31.344818	29.956125
6.049130	211.509663	31.341591	29.955342
6.049565	211.487394	31.338343	29.954553
6.050000	211.464987	31.335074	29.953760
6.050435	211.442387	31.331777	29.952960
6.050870	211.419538	31.328444	29.952151
6.051304	211.396446	31.325076	29.951333
6.051739	211.373115	31.321672	29.950507
6.052174	211.349550	31.318235	29.949673
6.052609	211.325756	31.314764	29.948830
6.053043	211.301738	31.311261	29.947980
6.053478	211.277499	31.307725	29.947122
6.053913	211.253046	31.304158	29.946256
6.054348	211.228382	31.300560	29.945383
6.054783	211.203513	31.296932	29.944502
6.055217	211.178443	31.293275	29.943615
6.055652	211.153176	31.289590	29.942720
6.056087	211.127719	31.285876	29.941819
6.056522	211.102074	31.282135	29.940911
6.056957	211.076248	31.278368	29.939996
6.057391	211.050245	31.274575	29.939076
6.057826	211.024069	31.270756	29.938149
6.058261	210.997725	31.266913	29.937216
6.058696	210.971218	31.263047	29.936277
6.059130	210.944553	31.259157	29.935333
6.059565	210.917734	31.255245	29.934384
6.060000	210.890767	31.251311	29.933429
6.060435	210.863606	31.247349	29.932467
6.060870	210.836205	31.243352	29.931497
6.061304	210.808568	31.239320	29.930519
6.061739	210.780699	31.235255	29.929532
6.062174	210.752603	31.231156	29.928537
6.062609	210.724283	31.227025	29.927534
6.063043	210.695744	31.222862	29.926524
6.063478	210.666988	31.218667	29.925506
6.063913	210.638021	31.214441	29.924480
6.064348	210.608847	31.210186	29.923447
6.064783	210.579468	31.205900	29.922407
6.065217	210.549890	31.201585	29.921360
6.065652	210.520116	31.197242	29.920306
6.066087	210.490151	31.192870	29.919245
6.066522	210.459997	31.188472	29.918177
6.066957	210.429660	31.184046	29.917103
6.067391	210.399144	31.179594	29.916023
6.067826	210.368451	31.175117	29.914936
6.068261	210.337587	31.170615	29.913843
6.068696	210.306555	31.166088	29.912744
6.069130	210.275359	31.161537	29.911640
6.069565	210.244003	31.156963	29.910530
6.070000	210.212492	31.152366	29.909414
6.070435	210.180786	31.147741	29.908291
6.070870	210.148847	31.143082	29.907161
6.071304	210.116678	31.138389	29.906022
6.071739	210.084282	31.133663	29.904875
6.072174	210.051664	31.128905	29.903720
6.072609	210.018826	31.124114	29.902557
6.073043	209.985771	31.119292	29.901387
6.073478	209.952504	31.114439	29.900209
6.073913	209.919028	31.109556	29.899024
6.074348	209.885347	31.104642	29.897831
6.074783	209.851462	31.099699	29.896632
6.075217	209.817380	31.094727	29.895425
6.075652	209.783101	31.089727	29.894211
6.076087	209.748631	31.084698	29.892991
6.076522	209.713973	31.079642	29.891764
6.076957	209.679129	31.074559	29.890530
6.077391	209.644104	31.069450	29.889290
6.077826	209.608901	31.064314	29.888043
6.078261	209.573523	31.059153	29.886791
6.078696	209.537974	31.053968	29.885532
6.079130	209.502258	31.048757	29.884268
6.079565	209.466377	31.043523	29.882997
6.080000	209.430336	31.038265	29.881721
6.080435	209.394100	31.032979	29.880438
6.080870	209.357636	31.027659	29.879147
6.081304	209.320946	31.022307	29.877848
6.081739	209.284034	31.016922	29.876541
6.082174	209.246902	31.011505	29.875226
6.082609	209.209554	31.006057	29.873904
6.083043	209.171993	31.000577	29.872574
6.083478	209.134221	30.995067	29.871236
6.083913	209.096243	30.989526	29.869891
6.084348	209.058060	30.983956	29.868540
6.084783	209.019676	30.978356	29.867180
6.085217	208.981094	30.972728	29.865814
6.085652	208.942318	30.967071	29.864441
6.086087	208.903349	30.961386	29.863061
6.086522	208.864191	30.955674	29.861675
6.086957	208.824848	30.949934	29.860282
6.087391	208.785322	30.944168	29.858882
6.087826	208.745617	30.938375	29.857476
6.088261	208.705734	30.932557	29.856064
6.088696	208.665678	30.926713	29.854646
6.089130	208.625452	30.920845	29.853221
6.089565	208.585058	30.914952	29.851791
6.090000	208.544500	30.909035	29.850355
6.090435	208.503747	30.903090	29.848912
6.090870	208.462770	30.897112	29.847461
6.091304	208.421571	30.891101	29.846002
6.091739	208.380153	30.885059	29.844536
6.092174	208.338519	30.878985	29.843061
6.092609	208.296670	30.872880	29.841580
6.093043	208.254611	30.866744	29.840090
6.093478	208.212344	30.860578	29.838594
6.093913	208.169872	30.854381	29.837090
6.094348	208.127196	30.848155	29.835579
6.094783	208.084321	30.841900	29.834060
6.095217	208.041248	30.835617	29.832535
6.095652	207.997981	30.829304	29.831003
6.096087	207.954523	30.822964	29.829464
6.096522	207.910875	30.816597	29.827919
6.096957	207.867041	30.810202	29.826367
6.097391	207.823023	30.803780	29.824808
6.097826	207.778824	30.797332	29.823243
6.098261	207.734447	30.790858	29.821672
6.098696	207.689895	30.784358	29.820094
6.099130	207.645171	30.777833	29.818510
6.099565	207.600276	30.771283	29.816921
6.100000	207.555214	30.764709	29.815325
6.100435	207.510212	30.758144	29.813722
6.100870	207.465452	30.751613	29.812112
6.101304	207.420866	30.745109	29.810494
6.101739	207.376387	30.738620	29.808868
6.102174	207.331949	30.732136	29.807235
6.102609	207.287484	30.725649	29.805594
6.103043	207.242926	30.719149	29.803946
6.103478	207.198208	30.712625	29.802290
6.103913	207.153263	30.706068	29.800628
6.104348	207.108024	30.699468	29.798958
6.104783	207.062424	30.692815	29.797281
6.105217	207.016397	30.686100	29.795597
6.105652	206.969874	30.679312	29.793906
6.106087	206.922791	30.672443	29.792209
6.106522	206.875079	30.665482	29.790505
6.106957	206.826671	30.658420	29.788794
6.107391	206.777502	30.651246	29.787076
6.107826	206.727503	30.643952	29.785353
6.108261	206.676609	30.636527	29.783622
6.108696	206.624752	30.628961	29.781886
6.109130	206.571865	30.621245	29.780143
6.109565	206.517881	30.613369	29.778395
6.110000	206.462734	30.605323	29.776640
6.110435	206.406389	30.597102	29.774878
6.110870	206.348873	30.588711	29.773109
6.111304	206.290208	30.580152	29.771332
6.111739	206.230417	30.571429	29.769548
6.112174	206.169524	30.562544	29.767756
6.112609	206.107549	30.553502	29.765956
6.113043	206.044518	30.544306	29.764150
6.113478	205.980452	30.534959	29.762336
6.113913	205.915374	30.525464	29.760514
6.114348	205.849307	30.515825	29.758686
6.114783	205.782275	30.506045	29.756851
6.115217	205.714299	30.496127	29.755009
6.115652	205.645403	30.486075	29.753159
6.116087	205.575609	30.475892	29.751304
6.116522	205.504941	30.465581	29.749441
6.116957	205.433421	30.455146	29.747572
6.117391	205.361072	30.444590	29.745696
6.117826	205.287916	30.433916	29.743814
6.118261	205.213978	30.423128	29.741925
6.118696	205.139279	30.412229	29.740031
6.119130	205.063842	30.401223	29.738129
6.119565	204.987691	30.390112	29.736222
6.120000	204.910848	30.378900	29.734309
6.120435	204.832705	30.367498	29.732389
6.120870	204.752712	30.355827	29.730461
6.121304	204.670976	30.343901	29.728526
6.121739	204.587606	30.331737	29.726583
6.122174	204.502711	30.319350	29.724633
6.122609	204.416400	30.306756	29.722675
6.123043	204.328779	30.293971	29.720710
6.123478	204.239958	30.281012	29.718738
6.123913	204.150046	30.267892	29.716759
6.124348	204.059150	30.254630	29.714773
6.124783	203.967379	30.241239	29.712779
6.125217	203.874841	30.227737	29.710779
6.125652	203.781646	30.214139	29.708772
6.126087	203.687900	30.200460	29.706758
6.126522	203.593713	30.186717	29.704738
6.126957	203.499192	30.172925	29.702711
6.127391	203.404447	30.159100	29.700677
6.127826	203.309586	30.145258	29.698637
6.128261	203.214717	30.131416	29.696590
6.128696	203.119948	30.117587	29.694538
6.129130	203.025388	30.103789	29.692479
6.129565	202.931146	30.090038	29.690413
6.130000	202.837329	30.076348	29.688342
6.130435	202.743096	30.062598	29.686264
6.130870	202.647626	30.048667	29.684178
6.131304	202.551056	30.034575	29.682085
6.131739	202.453524	30.020343	29.679984
6.132174	202.355166	30.005990	29.677876
6.132609	202.256122	29.991538	29.675761
6.133043	202.156527	29.977005	29.673638
6.133478	202.056521	29.962411	29.671509
6.133913	201.956240	29.947778	29.669372
6.134348	201.855823	29.933124	29.667228
6.134783	201.755406	29.918471	29.665077
6.135217	201.655127	29.903838	29.662920
6.135652	201.555124	29.889245	29.660755
6.136087	201.455535	29.874712	29.658584
6.136522	201.356497	29.860259	29.656406
6.136957	201.258147	29.845907	29.654222
6.137391	201.160624	29.831676	29.652031
6.137826	201.064064	29.817585	29.649833
6.138261	200.968606	29.803655	29.647629
6.138696	200.874387	29.789905	29.645419
6.139130	200.781545	29.776357	29.643203
6.139565	200.690216	29.763029	29.640980
6.140000	200.600540	29.749942	29.638751
6.140435	200.511169	29.736900	29.636515
6.140870	200.420823	29.723715	29.634272
6.141304	200.329742	29.710423	29.632022
6.141739	200.238164	29.697058	29.629764
6.142174	200.146327	29.683656	29.627499
6.142609	200.054472	29.670251	29.625226
6.143043	199.962835	29.656878	29.622947
6.143478	199.871657	29.643571	29.620660
6.143913	199.781175	29.630366	29.618366
6.144348	199.691629	29.617298	29.616065
6.144783	199.603256	29.604401	29.613758
6.145217	199.516297	29.591710	29.611443
6.145652	199.430989	29.579260	29.609122
6.146087	199.347571	29.567086	29.606794
6.146522	199.266283	29.555222	29.604459
6.146957	199.187362	29.543704	29.602118
6.147391	199.111047	29.532567	29.599770
6.147826	199.037577	29.521844	29.597416
6.148261	198.967191	29.511572	29.595055
6.148696	198.900128	29.501784	29.592688
6.149130	198.836625	29.492516	29.590314
6.149565	198.776923	29.483803	29.587935
6.150000	198.721259	29.475679	29.585549
6.150435	198.668912	29.468039	29.583156
6.150870	198.618888	29.460738	29.580756
6.151304	198.571018	29.453752	29.578349
6.151739	198.525131	29.447055	29.575934
6.152174	198.481060	29.440622	29.573512
6.152609	198.438633	29.434430	29.571083
6.153043	198.397682	29.428453	29.568647
6.153478	198.358038	29.422667	29.566204
6.153913	198.319530	29.417047	29.563754
6.154348	198.281990	29.411568	29.561296
6.154783	198.245248	29.406206	29.558832
6.155217	198.209134	29.400935	29.556361
6.155652	198.173479	29.395731	29.553883
6.156087	198.138113	29.390569	29.551399
6.156522	198.102868	29.385425	29.548908
6.156957	198.067573	29.380273	29.546410
6.157391	198.032059	29.375090	29.543906
6.157826	197.996157	29.369850	29.541395
6.158261	197.959697	29.364529	29.538878
6.158696	197.922510	29.359101	29.536355
6.159130	197.884427	29.353543	29.533825
6.159565	197.845277	29.347828	29.531289
6.160000	197.804891	29.341934	29.528747
6.160435	197.763772	29.335932	29.526198
6.160870	197.722533	29.329914	29.523642
6.161304	197.681178	29.323877	29.521078
6.161739	197.639705	29.317824	29.518508
6.162174	197.598117	29.311754	29.515930
6.162609	197.556413	29.305667	29.513345
6.163043	197.514596	29.299564	29.510752
6.163478	197.472665	29.293444	29.508153
6.163913	197.430622	29.287307	29.505547
6.164348	197.388468	29.281155	29.502934
6.164783	197.346203	29.274986	29.500314
6.165217	197.303829	29.268801	29.497687
6.165652	197.261346	29.262600	29.495054
6.166087	197.218755	29.256384	29.492414
6.166522	197.176058	29.250152	29.489767
6.166957	197.133254	29.243904	29.487114
6.167391	197.090346	29.237641	29.484454
6.167826	197.047333	29.231363	29.481788
6.168261	197.004217	29.225070	29.479115
6.168696	196.960999	29.218762	29.476436
6.169130	196.917679	29.212439	29.473750
6.169565	196.874259	29.206101	29.471059
6.170000	196.830739	29.199749	29.468361
6.170435	196.787111	29.193381	29.465656
6.170870	196.743365	29.186996	29.462945
6.171304	196.699502	29.180593	29.460226
6.171739	196.655523	29.174174	29.457499
6.172174	196.611430	29.167738	29.454766
6.172609	196.567222	29.161286	29.452025
6.173043	196.522901	29.154816	29.449278
6.173478	196.478468	29.148331	29.446524
6.173913	196.433922	29.141829	29.443762
6.174348	196.389267	29.135311	29.440994
6.174783	196.344501	29.128776	29.438219
6.175217	196.299626	29.122226	29.435437
6.175652	196.254643	29.115660	29.432648
6.176087	196.209553	29.109079	29.429853
6.176522	196.164356	29.102482	29.427051
6.176957	196.119054	29.095869	29.424243
6.177391	196.073647	29.089241	29.421428
6.177826	196.028136	29.082598	29.418607
6.178261	195.982522	29.075940	29.415779
